16063,0.0
9696,0.0
5156,0.0
10311,0.0
2464,0.0
2236,0.0
9015,0.0
9763,0.0
2099,0.0
9217,0.0
16083,0.0
1231,0.0
65,0.0
5095,0.0
111,0.0
9893,0.0
16020,0.0
10045,0.0
118,0.0
9839,0.0
9845,0.0
1093,0.0
3061,0.0
1094,0.0
12028,0.0
5230,0.0
1039,0.0
2249,0.0
937,0.0
594,0.0
5239,0.0
9339,0.0
8579,0.0
10387,0.0
12403,0.0
2423,0.0
9228,0.0
3065,0.0
10150,0.0
1046,0.0
21024,0.0
1427,0.0
12512,0.0
2532,0.0
16135,0.0
534,0.0
155,0.0
16554,0.0
19426,0.0
5317,0.0
8942,0.0
10469,0.0
4136,0.0
19731,0.0
9254,0.0
8866,0.0
16306,0.0
2238,0.0
366,0.0
5124,0.0
19502,0.0
19970,0.0
2077,0.0
12340,0.0
10415,0.0
599,0.0
13161,0.0
1614,0.0
11634,0.0
11193,0.0
9632,0.0
4015,0.0
7100,0.0
19164,0.0
9525,0.0
19977,0.0
7089,0.0
1504,0.0
2185,0.0
2622,0.0
9012,0.0
5151,0.0
2243,0.0
13384,0.0
3062,0.0
10186,0.0
1041,0.0
819,0.0
1387,0.0
2535,0.0
16879,0.0
2292,0.0
8620,0.0
11139,0.0
16921,0.0
8241,0.0
8290,0.0
5310,0.0
26,0.0
16582,0.0
9716,0.0
2231,0.0
2596,0.0
1483,0.0
21080,0.0
11013,0.0
13746,0.0
2126,0.0
16479,0.0
21109,0.0
16140,0.0
8594,0.0
9473,0.0
19482,0.0
4285,0.0
656,0.0
8124,0.0
7056,0.0
16636,0.0
13168,0.0
19201,0.0
16064,0.0
19577,0.0
12492,0.0
11220,0.0
5187,0.0
4060,0.0
19111,0.0
11068,0.0
1110,0.0
12025,0.0
11551,0.0
2312,0.0
13572,0.0
16281,0.0
2418,0.0
12438,0.0
8542,0.0
16250,0.0
53,0.0
4144,0.0
597,0.0
13467,0.0
359,0.0
3026,0.0
9752,0.0
19772,0.0
8112,0.0
12068,0.0
9837,0.0
13249,0.0
5167,0.0
453,0.0
7195,0.0
11438,0.0
10278,0.0
16841,0.0
4051,0.0
2484,0.0
12014,0.0
2034,0.0
1121,0.0
2455,0.0
1540,0.0
8279,0.0
9107,0.0
19680,0.0
19127,0.0
7192,0.0
25102,0.0
9566,0.0
16393,0.0
16897,0.0
25215,0.0
322,0.0
8796,0.0
1596,0.0
8508,0.0
13682,0.0
1126,0.0
10480,0.0
9399,0.0
13777,0.0
2117,0.0
11022,0.0
2576,0.0
11492,0.0
667,0.0
5353,0.0
8906,0.0
16607,0.0
13159,0.0
21138,0.0
16171,0.0
4265,0.0
1070,0.0
19129,0.0
4089,0.0
13364,0.0
1411,0.0
19548,0.0
5279,0.0
17,0.0
9080,0.0
9727,0.0
19707,0.0
1549,0.0
16910,0.0
13779,0.0
2578,0.0
11263,0.0
2356,0.0
11602,0.0
25028,0.0
13186,0.0
2387,0.0
19152,0.0
421,0.0
19245,0.0
16756,0.0
10424,0.0
1244,0.0
13626,0.0
1701,0.0
612,0.0
5326,0.0
8501,0.0
10039,0.0
16104,0.0
9390,0.0
9437,0.0
703,0.0
25255,0.0
4301,0.0
16015,0.0
12395,0.0
8129,0.0
11197,0.0
1271,0.0
13504,0.0
1423,0.0
468,0.0
8997,0.0
9870,0.0
151,0.0
16922,0.0
16550,0.0
5004,0.0
16226,0.0
13578,0.0
8534,0.0
10153,0.0
7178,0.0
12267,0.0
13380,0.0
13351,0.0
12511,0.0
21027,0.0
9405,0.0
19382,0.0
9064,0.0
16640,0.0
994,0.0
19886,0.0
8294,0.0
4011,0.0
4306,0.0
8700,0.0
13275,0.0
12392,0.0
1161,0.0
11190,0.0
16716,0.0
19664,0.0
8313,0.0
13207,0.0
9879,0.0
19888,0.0
9638,0.0
13034,0.0
19279,0.0
2543,0.0
1456,0.0
16957,0.0
16195,0.0
8687,0.0
50,0.0
19486,0.0
9198,0.0
13033,0.0
3013,0.0
12384,0.0
2403,0.0
4007,0.0
2309,0.0
2086,0.0
7127,0.0
9854,0.0
9381,0.0
5178,0.0
604,0.0
839,0.0
12411,0.0
445,0.0
9032,0.0
9453,0.0
12079,0.0
107,0.0
9485,0.0
2189,0.0
9693,0.0
2299,0.0
460,0.0
10004,0.0
9804,0.0
595,0.0
318,0.0
9520,0.0
9527,0.0
12433,0.0
9768,0.0
9309,0.0
1092,0.0
2290,0.0
16599,0.0
198,0.0
9868,0.0
149,0.0
7167,0.0
8696,0.0
585,0.0
222,0.0
5377,0.0
90,0.0
2552,0.0
5138,0.0
3005,0.0
13836,0.0
8143,0.0
985,0.0
19342,0.0
16597,0.0
13218,0.0
147,0.0
8981,0.0
19846,0.0
9075,0.0
5012,0.0
13340,0.0
12161,0.0
13086,0.0
13721,0.0
13057,0.0
12276,0.0
13173,0.0
1606,0.0
8698,0.0
1267,0.0
8228,0.0
16948,0.0
2404,0.0
21112,0.0
19962,0.0
402,0.0
19171,0.0
16314,0.0
8138,0.0
11621,0.0
11186,0.0
13515,0.0
1516,0.0
12423,0.0
1177,0.0
8716,0.0
373,0.0
8873,0.0
16313,0.0
19083,0.0
16656,0.0
5302,0.0
13050,0.0
25238,0.0
11364,0.0
2436,0.0
13983,0.0
12360,0.0
10392,0.0
1193,0.0
11614,0.0
19254,0.0
727,0.0
14012,0.0
397,0.0
9163,0.0
175,0.0
10028,0.0
11351,0.0
12153,0.0
19060,0.0
9040,0.0
11578,0.0
8261,0.0
4206,0.0
1589,0.0
19377,0.0
16205,0.0
10177,0.0
1061,0.0
12292,0.0
10082,0.0
13630,0.0
13251,0.0
13955,0.0
13280,0.0
11272,0.0
19253,0.0
16321,0.0
19632,0.0
16457,0.0
9505,0.0
8345,0.0
2022,0.0
9388,0.0
11576,0.0
13927,0.0
5266,0.0
25204,0.0
4096,0.0
16160,0.0
19473,0.0
1304,0.0
2106,0.0
439,0.0
12126,0.0
11452,0.0
16167,0.0
9792,0.0
16974,0.0
8562,0.0
9322,0.0
671,0.0
2088,0.0
16611,0.0
11484,0.0
13017,0.0
25168,0.0
16798,0.0
10496,0.0
11207,0.0
9206,0.0
19647,0.0
16735,0.0
19131,0.0
16422,0.0
9570,0.0
19550,0.0
10127,0.0
1481,0.0
16809,0.0
19168,0.0
11011,0.0
685,0.0
122,0.0
8231,0.0
11149,0.0
235,0.0
16255,0.0
4065,0.0
16875,0.0
12519,0.0
19575,0.0
815,0.0
467,0.0
13738,0.0
19114,0.0
5153,0.0
12020,0.0
16699,0.0
12337,0.0
13905,0.0
11585,0.0
13049,0.0
25221,0.0
16872,0.0
8312,0.0
5292,0.0
9133,0.0
11553,0.0
2466,0.0
13206,0.0
2007,0.0
8079,0.0
13826,0.0
8418,0.0
1321,0.0
11477,0.0
2542,0.0
16956,0.0
11288,0.0
936,0.0
8121,0.0
4146,0.0
19741,0.0
4280,0.0
653,0.0
13047,0.0
10294,0.0
1425,0.0
12171,0.0
19856,0.0
25060,0.0
536,0.0
2009,0.0
19045,0.0
4134,0.0
9190,0.0
4307,0.0
9478,0.0
8238,0.0
13274,0.0
12393,0.0
12342,0.0
363,0.0
8411,0.0
702,0.0
19507,0.0
25143,0.0
5121,0.0
10366,0.0
2413,0.0
11196,0.0
2365,0.0
10410,0.0
2187,0.0
13386,0.0
12261,0.0
12517,0.0
16068,0.0
13736,0.0
8243,0.0
16130,0.0
4133,0.0
19093,0.0
9714,0.0
8292,0.0
13579,0.0
10036,0.0
5344,0.0
9110,0.0
782,0.0
264,0.0
10517,0.0
12293,0.0
2051,0.0
5215,0.0
391,0.0
14013,0.0
3044,0.0
141,0.0
478,0.0
16126,0.0
9469,0.0
5137,0.0
9122,0.0
5145,0.0
9628,0.0
552,0.0
2306,0.0
4074,0.0
5255,0.0
11603,0.0
25029,0.0
10354,0.0
13241,0.0
455,0.0
25103,0.0
9106,0.0
16847,0.0
16435,0.0
8480,0.0
19596,0.0
323,0.0
13937,0.0
13545,0.0
9349,0.0
11210,0.0
1597,0.0
10450,0.0
1651,0.0
19708,0.0
9728,0.0
1003,0.0
12136,0.0
11334,0.0
19998,0.0
8575,0.0
666,0.0
8114,0.0
9754,0.0
13158,0.0
9022,0.0
110,0.0
19811,0.0
25178,0.0
12131,0.0
389,0.0
21066,0.0
13771,0.0
13310,0.0
8858,0.0
9560,0.0
16601,0.0
200,0.0
12069,0.0
13248,0.0
2428,0.0
8204,0.0
1078,0.0
4081,0.0
10279,0.0
9677,0.0
2485,0.0
10457,0.0
13123,0.0
8619,0.0
12419,0.0
106,0.0
670,0.0
9484,0.0
211,0.0
21077,0.0
1015,0.0
11454,0.0
8898,0.0
19068,0.0
13225,0.0
19409,0.0
8269,0.0
10497,0.0
10446,0.0
13921,0.0
8026,0.0
19697,0.0
443,0.0
9571,0.0
9903,0.0
10268,0.0
4356,0.0
21154,0.0
10490,0.0
9200,0.0
5267,0.0
332,0.0
16094,0.0
8786,0.0
9117,0.0
7182,0.0
836,0.0
11388,0.0
16500,0.0
5343,0.0
8564,0.0
11325,0.0
21070,0.0
2566,0.0
960,0.0
173,0.0
8516,0.0
5331,0.0
16665,0.0
21002,0.0
16858,0.0
13374,0.0
11386,0.0
2346,0.0
16619,0.0
2080,0.0
16320,0.0
9272,0.0
9165,0.0
19524,0.0
13308,0.0
21121,0.0
13982,0.0
10434,0.0
10393,0.0
13140,0.0
2087,0.0
13479,0.0
19255,0.0
5105,0.0
8343,0.0
967,0.0
515,0.0
19875,0.0
5440,0.0
9351,0.0
10448,0.0
1649,0.0
9730,0.0
9097,0.0
11350,0.0
8028,0.0
1711,0.0
11096,0.0
13064,0.0
10266,0.0
9318,0.0
13966,0.0
4249,0.0
11290,0.0
19788,0.0
4311,0.0
9291,0.0
5130,0.0
372,0.0
16312,0.0
8400,0.0
637,0.0
8283,0.0
16686,0.0
25076,0.0
1394,0.0
13080,0.0
16079,0.0
13842,0.0
251,0.0
197,0.0
32,0.0
4232,0.0
146,0.0
9074,0.0
25129,0.0
1084,0.0
13056,0.0
309,0.0
10285,0.0
768,0.0
12095,0.0
11297,0.0
13604,0.0
9531,0.0
11009,0.0
8066,0.0
25242,0.0
13839,0.0
10474,0.0
12486,0.0
12457,0.0
3,0.0
1103,0.0
16863,0.0
2288,0.0
4073,0.0
16185,0.0
11629,0.0
5376,0.0
8923,0.0
4240,0.0
5061,0.0
4186,0.0
555,0.0
1446,0.0
5139,0.0
19269,0.0
16182,0.0
16991,0.0
10379,0.0
19440,0.0
16295,0.0
7094,0.0
16818,0.0
13493,0.0
1441,0.0
8378,0.0
12115,0.0
878,0.0
9159,0.0
4008,0.0
2585,0.0
10473,0.0
13566,0.0
10305,0.0
13671,0.0
1104,0.0
5284,0.0
16416,0.0
5142,0.0
2149,0.0
13729,0.0
5193,0.0
8013,0.0
761,0.0
9232,0.0
13221,0.0
1135,0.0
12317,0.0
16209,0.0
1222,0.0
8785,0.0
12539,0.0
4352,0.0
19555,0.0
12158,0.0
7181,0.0
19134,0.0
5173,0.0
16503,0.0
9451,0.0
16162,0.0
14019,0.0
4039,0.0
11326,0.0
16976,0.0
4271,0.0
9037,0.0
2214,0.0
19289,0.0
10217,0.0
1016,0.0
19878,0.0
1132,0.0
13696,0.0
13922,0.0
11205,0.0
1225,0.0
5263,0.0
8836,0.0
19224,0.0
757,0.0
9082,0.0
19412,0.0
9395,0.0
21148,0.0
16444,0.0
16836,0.0
9177,0.0
16025,0.0
383,0.0
5207,0.0
19779,0.0
11261,0.0
2385,0.0
1537,0.0
10357,0.0
1290,0.0
21134,0.0
11176,0.0
1156,0.0
9511,0.0
10208,0.0
1468,0.0
19150,0.0
423,0.0
880,0.0
14001,0.0
25262,0.0
16335,0.0
19247,0.0
12373,0.0
2382,0.0
5389,0.0
11171,0.0
16398,0.0
12286,0.0
12140,0.0
25109,0.0
2616,0.0
329,0.0
11342,0.0
748,0.0
16349,0.0
7010,0.0
9085,0.0
2488,0.0
12,0.0
19363,0.0
9435,0.0
19867,0.0
19074,0.0
8731,0.0
8381,0.0
16334,0.0
2094,0.0
10380,0.0
9499,0.0
9448,0.0
1296,0.0
2383,0.0
1150,0.0
13182,0.0
12520,0.0
11054,0.0
2617,0.0
16729,0.0
749,0.0
10503,0.0
25081,0.0
13238,0.0
9393,0.0
974,0.0
8615,0.0
11432,0.0
12527,0.0
11053,0.0
21011,0.0
12146,0.0
459,0.0
12197,0.0
1705,0.0
13863,0.0
277,0.0
9890,0.0
5322,0.0
9345,0.0
12309,0.0
160,0.0
4214,0.0
8882,0.0
19290,0.0
25173,0.0
5111,0.0
10119,0.0
9600,0.0
353,0.0
16494,0.0
16333,0.0
732,0.0
9758,0.0
2232,0.0
868,0.0
2125,0.0
19450,0.0
19796,0.0
5076,0.0
9011,0.0
25014,0.0
7055,0.0
593,0.0
57,0.0
16254,0.0
310,0.0
1575,0.0
1203,0.0
12336,0.0
16228,0.0
13904,0.0
582,0.0
8925,0.0
9317,0.0
46,0.0
97,0.0
695,0.0
4246,0.0
921,0.0
25005,0.0
16152,0.0
7095,0.0
9539,0.0
8718,0.0
19178,0.0
879,0.0
3002,0.0
4009,0.0
12030,0.0
13349,0.0
5285,0.0
8305,0.0
4075,0.0
8012,0.0
19672,0.0
7160,0.0
19213,0.0
626,0.0
2208,0.0
19625,0.0
14002,0.0
1245,0.0
10044,0.0
9838,0.0
2163,0.0
13703,0.0
2502,0.0
8039,0.0
19360,0.0
8500,0.0
1239,0.0
613,0.0
4106,0.0
9086,0.0
9721,0.0
16673,0.0
8617,0.0
1689,0.0
11051,0.0
11430,0.0
11397,0.0
19549,0.0
13365,0.0
13861,0.0
13072,0.0
1707,0.0
10167,0.0
9892,0.0
13939,0.0
8166,0.0
971,0.0
503,0.0
19070,0.0
11109,0.0
16563,0.0
9396,0.0
8355,0.0
16331,0.0
351,0.0
13945,0.0
8909,0.0
0,0.0
10026,0.0
10059,0.0
10077,0.0
10085,0.0
10090,0.0
10097,0.0
10104,0.0
10109,0.0
10117,0.0
10135,0.0
10157,0.0
10175,0.0
10210,0.0
10212,0.0
10218,0.0
10224,0.0
10235,0.0
10236,0.0
1023,0.0
10257,0.0
10300,0.0
10329,0.0
10364,0.0
10372,0.0
10404,0.0
10411,0.0
10417,0.0
10418,0.0
10422,0.0
10430,0.0
10435,0.0
10452,0.0
10467,0.0
10478,0.0
10481,0.0
10484,0.0
10499,0.0
10522,0.0
10523,0.0
10524,0.0
10527,0.0
10533,0.0
10536,0.0
10537,0.0
1053,0.0
10540,0.0
10545,0.0
10548,0.0
10552,0.0
10554,0.0
10564,0.0
10565,0.0
10566,0.0
10570,0.0
10575,0.0
1058,0.0
10592,0.0
10596,0.0
10609,0.0
10611,0.0
10618,0.0
10628,0.0
10629,0.0
10637,0.0
10638,0.0
10642,0.0
10646,0.0
10651,0.0
10668,0.0
10671,0.0
10672,0.0
10685,0.0
10687,0.0
10689,0.0
10698,0.0
10703,0.0
10705,0.0
10708,0.0
10711,0.0
10721,0.0
10722,0.0
10725,0.0
10734,0.0
10760,0.0
10761,0.0
10766,0.0
10774,0.0
10782,0.0
10783,0.0
10788,0.0
10790,0.0
10798,0.0
10809,0.0
10838,0.0
10842,0.0
10845,0.0
10859,0.0
10860,0.0
10861,0.0
10867,0.0
10868,0.0
10874,0.0
10878,0.0
10879,0.0
10881,0.0
10882,0.0
10883,0.0
10894,0.0
10897,0.0
10902,0.0
10903,0.0
10916,0.0
1091,0.0
10920,0.0
10924,0.0
10929,0.0
10942,0.0
10948,0.0
10951,0.0
10954,0.0
10956,0.0
10957,0.0
10959,0.0
10969,0.0
10973,0.0
10985,0.0
10991,0.0
11005,0.0
11016,0.0
11061,0.0
11070,0.0
11073,0.0
11099,0.0
11119,0.0
11129,0.0
11130,0.0
11132,0.0
11140,0.0
11148,0.0
11151,0.0
11155,0.0
11163,0.0
1116,0.0
11173,0.0
11189,0.0
11204,0.0
11269,0.0
11281,0.0
11295,0.0
11308,0.0
11314,0.0
11316,0.0
11330,0.0
11340,0.0
11384,0.0
11415,0.0
11417,0.0
11445,0.0
11453,0.0
11479,0.0
11480,0.0
11486,0.0
11493,0.0
11499,0.0
11500,0.0
11541,0.0
1154,0.0
11550,0.0
11604,0.0
11625,0.0
11627,0.0
11637,0.0
11638,0.0
11640,0.0
11644,0.0
11646,0.0
11647,0.0
11648,0.0
11662,0.0
11664,0.0
11675,0.0
11677,0.0
11683,0.0
11696,0.0
11697,0.0
11698,0.0
11700,0.0
11701,0.0
11703,0.0
11711,0.0
11712,0.0
11716,0.0
11723,0.0
11726,0.0
11740,0.0
11748,0.0
11749,0.0
11755,0.0
11765,0.0
11768,0.0
11770,0.0
11771,0.0
11800,0.0
11809,0.0
11810,0.0
11811,0.0
11813,0.0
11815,0.0
11817,0.0
11819,0.0
11821,0.0
11826,0.0
11828,0.0
11830,0.0
11840,0.0
11842,0.0
11849,0.0
11851,0.0
11857,0.0
11864,0.0
11865,0.0
11866,0.0
11868,0.0
11871,0.0
11891,0.0
11894,0.0
11898,0.0
11900,0.0
11903,0.0
11912,0.0
11917,0.0
11919,0.0
11922,0.0
11929,0.0
11934,0.0
11935,0.0
11936,0.0
11938,0.0
11939,0.0
11948,0.0
11952,0.0
11958,0.0
11960,0.0
11963,0.0
11966,0.0
11971,0.0
11974,0.0
11976,0.0
11979,0.0
11983,0.0
11986,0.0
11988,0.0
11989,0.0
12010,0.0
12027,0.0
12055,0.0
12155,0.0
12190,0.0
12231,0.0
12284,0.0
12311,0.0
12323,0.0
1233,0.0
12374,0.0
12377,0.0
12385,0.0
12412,0.0
12447,0.0
12489,0.0
12491,0.0
12500,0.0
12563,0.0
12564,0.0
12567,0.0
12572,0.0
12574,0.0
12575,0.0
12580,0.0
12581,0.0
12595,0.0
12598,0.0
12601,0.0
12607,0.0
12608,0.0
12610,0.0
12614,0.0
12622,0.0
12628,0.0
12629,0.0
12633,0.0
12634,0.0
12635,0.0
12636,0.0
12640,0.0
12647,0.0
12648,0.0
12652,0.0
12653,0.0
12658,0.0
12667,0.0
12670,0.0
12674,0.0
12677,0.0
12678,0.0
12684,0.0
12685,0.0
1268,0.0
12690,0.0
12692,0.0
12703,0.0
12708,0.0
12709,0.0
12711,0.0
12717,0.0
12718,0.0
12720,0.0
12726,0.0
12727,0.0
12730,0.0
12742,0.0
12748,0.0
12754,0.0
12761,0.0
12766,0.0
12771,0.0
12772,0.0
12780,0.0
12781,0.0
12782,0.0
12784,0.0
12786,0.0
12787,0.0
12791,0.0
12797,0.0
12799,0.0
12808,0.0
12812,0.0
12814,0.0
1281,0.0
12826,0.0
12828,0.0
12832,0.0
12833,0.0
12838,0.0
1283,0.0
12842,0.0
12845,0.0
12849,0.0
12855,0.0
12883,0.0
12886,0.0
12892,0.0
12896,0.0
12899,0.0
12900,0.0
12902,0.0
12904,0.0
12916,0.0
12918,0.0
12920,0.0
12936,0.0
12938,0.0
12939,0.0
12940,0.0
12947,0.0
12954,0.0
12955,0.0
12961,0.0
12965,0.0
12967,0.0
12968,0.0
12973,0.0
12974,0.0
12977,0.0
1297,0.0
12985,0.0
12987,0.0
12991,0.0
12993,0.0
12996,0.0
12999,0.0
1300,0.0
13032,0.0
13037,0.0
13053,0.0
13055,0.0
13066,0.0
13074,0.0
13085,0.0
13097,0.0
1309,0.0
13137,0.0
1314,0.0
13165,0.0
13196,0.0
13217,0.0
13227,0.0
13236,0.0
13246,0.0
13278,0.0
13295,0.0
13296,0.0
13317,0.0
13335,0.0
13341,0.0
13375,0.0
13433,0.0
13443,0.0
13452,0.0
13460,0.0
13480,0.0
13482,0.0
13516,0.0
13528,0.0
1353,0.0
13540,0.0
13552,0.0
13585,0.0
13588,0.0
13600,0.0
13644,0.0
13700,0.0
13707,0.0
13716,0.0
13735,0.0
13748,0.0
13759,0.0
13782,0.0
13787,0.0
13806,0.0
13818,0.0
13838,0.0
13860,0.0
13865,0.0
13895,0.0
13916,0.0
13935,0.0
13941,0.0
13958,0.0
13959,0.0
13969,0.0
13974,0.0
13999,0.0
14007,0.0
14021,0.0
14028,0.0
14035,0.0
14037,0.0
14039,0.0
14043,0.0
14052,0.0
14054,0.0
14056,0.0
14057,0.0
14067,0.0
14079,0.0
14084,0.0
14087,0.0
14089,0.0
14090,0.0
