401,0.0
873,0.0
377,0.0
21098,0.0
962,0.0
16206,0.0
10174,0.0
10263,0.0
448,0.0
2432,0.0
4279,0.0
1280,0.0
12073,0.0
9798,0.0
13145,0.0
2082,0.0
342,0.0
8051,0.0
5217,0.0
9270,0.0
8397,0.0
8430,0.0
4321,0.0
19526,0.0
19147,0.0
393,0.0
25162,0.0
2392,0.0
9459,0.0
8678,0.0
1190,0.0
10436,0.0
13523,0.0
345,0.0
9616,0.0
14011,0.0
724,0.0
13809,0.0
19982,0.0
11489,0.0
9277,0.0
16821,0.0
19140,0.0
433,0.0
394,0.0
16795,0.0
16905,0.0
176,0.0
12008,0.0
2028,0.0
16660,0.0
13699,0.0
11094,0.0
11383,0.0
25119,0.0
104,0.0
5051,0.0
8676,0.0
1639,0.0
5080,0.0
5346,0.0
2563,0.0
19288,0.0
11456,0.0
11037,0.0
10495,0.0
2496,0.0
2608,0.0
4043,0.0
19582,0.0
19132,0.0
441,0.0
13220,0.0
1555,0.0
8968,0.0
10443,0.0
13924,0.0
16096,0.0
330,0.0
9663,0.0
8784,0.0
25207,0.0
8830,0.0
9574,0.0
780,0.0
4095,0.0
5172,0.0
562,0.0
1199,0.0
8107,0.0
3033,0.0
899,0.0
16828,0.0
1010,0.0
9169,0.0
9917,0.0
16056,0.0
8795,0.0
16678,0.0
1653,0.0
11212,0.0
11105,0.0
25059,0.0
13650,0.0
19539,0.0
10200,0.0
1001,0.0
13774,0.0
19189,0.0
1316,0.0
8388,0.0
11336,0.0
9756,0.0
1188,0.0
19776,0.0
16604,0.0
66,0.0
901,0.0
10207,0.0
5118,0.0
8098,0.0
2113,0.0
12133,0.0
13005,0.0
11496,0.0
1628,0.0
5357,0.0
1249,0.0
16966,0.0
16430,0.0
8322,0.0
5164,0.0
19655,0.0
9675,0.0
2619,0.0
8826,0.0
19234,0.0
13686,0.0
12300,0.0
9899,0.0
11563,0.0
11102,0.0
13657,0.0
16063,0.0
5156,0.0
9069,0.0
2464,0.0
2236,0.0
9015,0.0
9763,0.0
16083,0.0
1231,0.0
2324,0.0
65,0.0
5095,0.0
111,0.0
9893,0.0
2090,0.0
12061,0.0
16020,0.0
10045,0.0
118,0.0
9845,0.0
866,0.0
1093,0.0
3061,0.0
1042,0.0
12338,0.0
12028,0.0
9373,0.0
5230,0.0
1039,0.0
2249,0.0
2298,0.0
937,0.0
5239,0.0
9339,0.0
8579,0.0
10387,0.0
12403,0.0
2423,0.0
9228,0.0
3065,0.0
2625,0.0
2182,0.0
10150,0.0
5189,0.0
1046,0.0
21024,0.0
1427,0.0
12512,0.0
2532,0.0
16135,0.0
534,0.0
8180,0.0
155,0.0
16554,0.0
5317,0.0
8942,0.0
4136,0.0
19731,0.0
9254,0.0
19274,0.0
8866,0.0
8414,0.0
16306,0.0
2238,0.0
366,0.0
5124,0.0
16470,0.0
19970,0.0
2077,0.0
548,0.0
2416,0.0
12340,0.0
10415,0.0
13161,0.0
1614,0.0
11634,0.0
11193,0.0
9632,0.0
4015,0.0
19612,0.0
7100,0.0
19164,0.0
19977,0.0
8365,0.0
7089,0.0
2185,0.0
2622,0.0
152,0.0
120,0.0
9801,0.0
5151,0.0
2463,0.0
2243,0.0
10291,0.0
9588,0.0
3062,0.0
1041,0.0
9138,0.0
819,0.0
16879,0.0
2292,0.0
8620,0.0
11139,0.0
16921,0.0
8241,0.0
8290,0.0
5310,0.0
16582,0.0
9716,0.0
2231,0.0
2596,0.0
12211,0.0
1483,0.0
21080,0.0
13746,0.0
2126,0.0
16479,0.0
21109,0.0
541,0.0
19821,0.0
9305,0.0
19482,0.0
4285,0.0
656,0.0
8124,0.0
7056,0.0
16636,0.0
13168,0.0
25224,0.0
19577,0.0
13907,0.0
12492,0.0
19206,0.0
5187,0.0
4060,0.0
19111,0.0
11068,0.0
1110,0.0
12025,0.0
11551,0.0
12495,0.0
2312,0.0
13572,0.0
3017,0.0
13741,0.0
16281,0.0
2418,0.0
12438,0.0
5413,0.0
8542,0.0
4144,0.0
597,0.0
13467,0.0
10113,0.0
359,0.0
3026,0.0
9752,0.0
19772,0.0
12068,0.0
9837,0.0
13249,0.0
11059,0.0
5167,0.0
453,0.0
11438,0.0
9561,0.0
10278,0.0
16841,0.0
2484,0.0
12014,0.0
2034,0.0
1121,0.0
13235,0.0
2455,0.0
9107,0.0
19680,0.0
19127,0.0
25102,0.0
9566,0.0
16393,0.0
16897,0.0
25215,0.0
11349,0.0
322,0.0
16084,0.0
8796,0.0
1596,0.0
8508,0.0
19709,0.0
8169,0.0
13682,0.0
1126,0.0
10480,0.0
9399,0.0
13777,0.0
2117,0.0
2576,0.0
19948,0.0
11492,0.0
667,0.0
5353,0.0
8906,0.0
16607,0.0
13159,0.0
21138,0.0
16171,0.0
4265,0.0
8202,0.0
1070,0.0
19129,0.0
4089,0.0
13364,0.0
1411,0.0
19548,0.0
10166,0.0
17,0.0
9727,0.0
11108,0.0
1549,0.0
13779,0.0
2578,0.0
16497,0.0
7131,0.0
350,0.0
14004,0.0
11263,0.0
13944,0.0
11602,0.0
25028,0.0
13186,0.0
11515,0.0
19152,0.0
421,0.0
3028,0.0
16756,0.0
19183,0.0
10424,0.0
2351,0.0
12371,0.0
1182,0.0
13626,0.0
10352,0.0
2162,0.0
1701,0.0
10,0.0
612,0.0
5326,0.0
8501,0.0
1659,0.0
10039,0.0
16104,0.0
9390,0.0
9437,0.0
703,0.0
19974,0.0
4301,0.0
12395,0.0
8129,0.0
11197,0.0
1271,0.0
13504,0.0
8997,0.0
9870,0.0
151,0.0
16922,0.0
5004,0.0
16226,0.0
8534,0.0
7178,0.0
12267,0.0
13380,0.0
13427,0.0
13351,0.0
12511,0.0
1424,0.0
21027,0.0
9405,0.0
19382,0.0
9064,0.0
16640,0.0
19886,0.0
8294,0.0
4011,0.0
4306,0.0
1458,0.0
10238,0.0
16801,0.0
8700,0.0
13275,0.0
12392,0.0
11190,0.0
16716,0.0
8817,0.0
8313,0.0
9553,0.0
9695,0.0
19112,0.0
461,0.0
13207,0.0
9879,0.0
19888,0.0
13571,0.0
9638,0.0
13034,0.0
19279,0.0
2592,0.0
2543,0.0
1456,0.0
19457,0.0
9805,0.0
16957,0.0
16195,0.0
8687,0.0
11258,0.0
19486,0.0
9198,0.0
13033,0.0
3013,0.0
9319,0.0
12384,0.0
2403,0.0
2062,0.0
4007,0.0
2309,0.0
2086,0.0
7127,0.0
9854,0.0
9381,0.0
604,0.0
839,0.0
12411,0.0
12315,0.0
9660,0.0
445,0.0
561,0.0
9032,0.0
2398,0.0
9453,0.0
217,0.0
12079,0.0
107,0.0
543,0.0
2189,0.0
9693,0.0
2461,0.0
2299,0.0
460,0.0
10004,0.0
9804,0.0
595,0.0
318,0.0
9520,0.0
5236,0.0
9527,0.0
9146,0.0
12433,0.0
9768,0.0
9309,0.0
2290,0.0
198,0.0
1215,0.0
9868,0.0
16548,0.0
2289,0.0
7167,0.0
8806,0.0
16366,0.0
8696,0.0
585,0.0
222,0.0
16623,0.0
5377,0.0
19497,0.0
2552,0.0
5138,0.0
3005,0.0
19609,0.0
9629,0.0
8143,0.0
985,0.0
19342,0.0
5305,0.0
16597,0.0
13218,0.0
147,0.0
8254,0.0
8981,0.0
19846,0.0
9075,0.0
5012,0.0
1392,0.0
13340,0.0
12161,0.0
13721,0.0
13057,0.0
12276,0.0
13173,0.0
1606,0.0
8698,0.0
1267,0.0
8228,0.0
2404,0.0
21112,0.0
19962,0.0
402,0.0
16003,0.0
8711,0.0
374,0.0
16314,0.0
19758,0.0
8138,0.0
11621,0.0
11186,0.0
1516,0.0
16817,0.0
373,0.0
25182,0.0
8873,0.0
1338,0.0
16313,0.0
712,0.0
19083,0.0
7036,0.0
16656,0.0
5302,0.0
286,0.0
2280,0.0
13081,0.0
13050,0.0
11364,0.0
1142,0.0
11503,0.0
2436,0.0
13983,0.0
12360,0.0
10392,0.0
1193,0.0
8434,0.0
19254,0.0
8393,0.0
727,0.0
14012,0.0
16031,0.0
397,0.0
9163,0.0
175,0.0
5441,0.0
9350,0.0
19370,0.0
1229,0.0
10028,0.0
11351,0.0
1371,0.0
10170,0.0
12153,0.0
10267,0.0
8600,0.0
9040,0.0
11578,0.0
8261,0.0
4206,0.0
1589,0.0
19377,0.0
16205,0.0
10177,0.0
12292,0.0
10082,0.0
13197,0.0
13251,0.0
13280,0.0
11613,0.0
19253,0.0
16321,0.0
19632,0.0
19144,0.0
9505,0.0
8345,0.0
1690,0.0
2022,0.0
9388,0.0
11576,0.0
2335,0.0
13927,0.0
1220,0.0
5266,0.0
25204,0.0
752,0.0
4047,0.0
4096,0.0
8490,0.0
19925,0.0
16160,0.0
19801,0.0
19988,0.0
1304,0.0
12126,0.0
11452,0.0
25030,0.0
13639,0.0
16167,0.0
2059,0.0
9792,0.0
5052,0.0
16974,0.0
8562,0.0
9322,0.0
671,0.0
11484,0.0
11323,0.0
10102,0.0
25168,0.0
8899,0.0
12005,0.0
10496,0.0
11207,0.0
9206,0.0
19647,0.0
16735,0.0
19131,0.0
16422,0.0
21082,0.0
10127,0.0
13453,0.0
16809,0.0
19168,0.0
11011,0.0
869,0.0
685,0.0
122,0.0
9471,0.0
8231,0.0
9766,0.0
235,0.0
16255,0.0
13979,0.0
4065,0.0
9584,0.0
12519,0.0
8315,0.0
25131,0.0
815,0.0
467,0.0
13738,0.0
19114,0.0
5153,0.0
8998,0.0
12020,0.0
16699,0.0
12337,0.0
11585,0.0
19665,0.0
13049,0.0
16717,0.0
5243,0.0
25221,0.0
5292,0.0
9133,0.0
11553,0.0
13206,0.0
8079,0.0
9639,0.0
2593,0.0
13826,0.0
8418,0.0
1321,0.0
11477,0.0
2542,0.0
13743,0.0
16956,0.0
8591,0.0
8236,0.0
11288,0.0
936,0.0
544,0.0
19037,0.0
4146,0.0
19741,0.0
1279,0.0
4280,0.0
653,0.0
2180,0.0
13047,0.0
10294,0.0
1425,0.0
13885,0.0
9876,0.0
19856,0.0
536,0.0
2009,0.0
8625,0.0
19045,0.0
4134,0.0
19352,0.0
16220,0.0
9256,0.0
4307,0.0
1459,0.0
9478,0.0
13274,0.0
12393,0.0
12342,0.0
363,0.0
8411,0.0
702,0.0
19507,0.0
5121,0.0
4258,0.0
2413,0.0
19748,0.0
2365,0.0
11250,0.0
10410,0.0
2187,0.0
13386,0.0
12261,0.0
12517,0.0
13736,0.0
8243,0.0
5005,0.0
8185,0.0
4133,0.0
19093,0.0
9714,0.0
8535,0.0
8292,0.0
10036,0.0
4041,0.0
782,0.0
16039,0.0
605,0.0
264,0.0
10517,0.0
12293,0.0
2051,0.0
391,0.0
14013,0.0
141,0.0
478,0.0
16126,0.0
12277,0.0
12353,0.0
9469,0.0
5137,0.0
9122,0.0
5145,0.0
9628,0.0
552,0.0
2306,0.0
9682,0.0
4074,0.0
11603,0.0
1184,0.0
25029,0.0
13620,0.0
10354,0.0
2386,0.0
13241,0.0
455,0.0
25103,0.0
6074,0.0
5161,0.0
9106,0.0
4086,0.0
8746,0.0
16847,0.0
16435,0.0
16392,0.0
8480,0.0
19596,0.0
13937,0.0
13545,0.0
9349,0.0
11210,0.0
1230,0.0
1597,0.0
10450,0.0
1651,0.0
8168,0.0
9728,0.0
5039,0.0
13652,0.0
1003,0.0
12136,0.0
11334,0.0
19998,0.0
8907,0.0
666,0.0
5094,0.0
9754,0.0
16170,0.0
21139,0.0
9022,0.0
110,0.0
2388,0.0
19463,0.0
19811,0.0
1004,0.0
11024,0.0
25178,0.0
21066,0.0
13771,0.0
16788,0.0
13310,0.0
8858,0.0
19312,0.0
9560,0.0
12302,0.0
16601,0.0
200,0.0
12069,0.0
16964,0.0
2428,0.0
117,0.0
8204,0.0
1078,0.0
4081,0.0
10279,0.0
9677,0.0
2485,0.0
10457,0.0
13123,0.0
11100,0.0
12419,0.0
106,0.0
670,0.0
9484,0.0
211,0.0
21077,0.0
1015,0.0
11454,0.0
10214,0.0
19409,0.0
8269,0.0
10497,0.0
10446,0.0
13921,0.0
8750,0.0
443,0.0
9571,0.0
9903,0.0
10268,0.0
21154,0.0
2442,0.0
10490,0.0
16352,0.0
9200,0.0
5267,0.0
332,0.0
16094,0.0
8786,0.0
9117,0.0
7182,0.0
836,0.0
16500,0.0
5343,0.0
8564,0.0
11325,0.0
2566,0.0
960,0.0
5447,0.0
10339,0.0
173,0.0
8516,0.0
5331,0.0
16665,0.0
8788,0.0
21002,0.0
2514,0.0
16858,0.0
11386,0.0
16619,0.0
2080,0.0
16320,0.0
9272,0.0
9165,0.0
19524,0.0
13308,0.0
21121,0.0
13982,0.0
1522,0.0
10393,0.0
2087,0.0
13479,0.0
726,0.0
19255,0.0
8847,0.0
347,0.0
892,0.0
5105,0.0
8085,0.0
8343,0.0
16114,0.0
515,0.0
25043,0.0
19875,0.0
5440,0.0
174,0.0
602,0.0
9351,0.0
10448,0.0
9730,0.0
11350,0.0
8028,0.0
11096,0.0
13064,0.0
10266,0.0
9318,0.0
13966,0.0
21114,0.0
19788,0.0
4311,0.0
5130,0.0
372,0.0
16312,0.0
8400,0.0
13109,0.0
637,0.0
8283,0.0
8633,0.0
16686,0.0
1394,0.0
13080,0.0
16079,0.0
13430,0.0
13842,0.0
2250,0.0
251,0.0
8142,0.0
197,0.0
32,0.0
9867,0.0
19847,0.0
4232,0.0
146,0.0
9074,0.0
1434,0.0
25129,0.0
10143,0.0
13056,0.0
10285,0.0
768,0.0
12095,0.0
1510,0.0
13604,0.0
4188,0.0
11009,0.0
8066,0.0
25242,0.0
13839,0.0
11593,0.0
10474,0.0
12486,0.0
12457,0.0
9869,0.0
3,0.0
529,0.0
1103,0.0
16863,0.0
16070,0.0
16185,0.0
11629,0.0
5376,0.0
8923,0.0
4240,0.0
9006,0.0
4186,0.0
555,0.0
927,0.0
13494,0.0
1446,0.0
5139,0.0
1027,0.0
21094,0.0
19269,0.0
16182,0.0
8690,0.0
16991,0.0
13968,0.0
10379,0.0
16295,0.0
19786,0.0
9001,0.0
16818,0.0
1441,0.0
8378,0.0
12115,0.0
878,0.0
9159,0.0
4008,0.0
2585,0.0
13107,0.0
10473,0.0
13566,0.0
10305,0.0
2011,0.0
13671,0.0
1104,0.0
16416,0.0
5142,0.0
2149,0.0
13729,0.0
2198,0.0
5193,0.0
8013,0.0
761,0.0
9595,0.0
9232,0.0
13221,0.0
1135,0.0
25049,0.0
13691,0.0
10023,0.0
12317,0.0
16209,0.0
13557,0.0
1222,0.0
8785,0.0
781,0.0
12539,0.0
4352,0.0
19555,0.0
12158,0.0
7181,0.0
19134,0.0
5173,0.0
16503,0.0
16162,0.0
19766,0.0
14019,0.0
4039,0.0
2565,0.0
16976,0.0
4271,0.0
1288,0.0
5396,0.0
9037,0.0
2214,0.0
8438,0.0
19289,0.0
10217,0.0
1016,0.0
19878,0.0
179,0.0
1132,0.0
13696,0.0
13922,0.0
1225,0.0
491,0.0
8836,0.0
19224,0.0
9082,0.0
19412,0.0
8272,0.0
4215,0.0
9395,0.0
16836,0.0
9177,0.0
16025,0.0
383,0.0
352,0.0
4026,0.0
5207,0.0
19779,0.0
1241,0.0
13293,0.0
2385,0.0
1537,0.0
10357,0.0
1290,0.0
13623,0.0
21134,0.0
11176,0.0
1156,0.0
9511,0.0
10208,0.0
19150,0.0
423,0.0
16022,0.0
880,0.0
19181,0.0
25262,0.0
16335,0.0
8427,0.0
19247,0.0
11607,0.0
10047,0.0
1246,0.0
10426,0.0
5389,0.0
19469,0.0
11171,0.0
16398,0.0
12286,0.0
12140,0.0
25109,0.0
2616,0.0
329,0.0
11342,0.0
748,0.0
16349,0.0
7010,0.0
9085,0.0
12,0.0
9435,0.0
19867,0.0
19074,0.0
11449,0.0
8350,0.0
8731,0.0
19627,0.0
19993,0.0
2094,0.0
10380,0.0
9499,0.0
5359,0.0
9448,0.0
1296,0.0
2383,0.0
1150,0.0
13182,0.0
12520,0.0
12287,0.0
11054,0.0
13701,0.0
2617,0.0
13077,0.0
16729,0.0
749,0.0
10503,0.0
25081,0.0
9393,0.0
974,0.0
8615,0.0
11432,0.0
12527,0.0
21011,0.0
12146,0.0
459,0.0
12197,0.0
488,0.0
1705,0.0
13863,0.0
25218,0.0
277,0.0
9890,0.0
5322,0.0
9345,0.0
12309,0.0
160,0.0
4214,0.0
21149,0.0
8882,0.0
19290,0.0
25173,0.0
5111,0.0
10119,0.0
9600,0.0
886,0.0
353,0.0
16494,0.0
16333,0.0
732,0.0
9758,0.0
2232,0.0
19508,0.0
868,0.0
2125,0.0
19450,0.0
19796,0.0
5076,0.0
9011,0.0
25014,0.0
7055,0.0
593,0.0
4140,0.0
57,0.0
310,0.0
19115,0.0
466,0.0
1575,0.0
1203,0.0
12336,0.0
16228,0.0
13904,0.0
582,0.0
8925,0.0
9317,0.0
46,0.0
97,0.0
695,0.0
132,0.0
4246,0.0
921,0.0
25005,0.0
9539,0.0
8718,0.0
19178,0.0
2134,0.0
3002,0.0
4009,0.0
1105,0.0
12030,0.0
2010,0.0
13349,0.0
477,0.0
4075,0.0
8012,0.0
19672,0.0
7160,0.0
2199,0.0
301,0.0
19213,0.0
10014,0.0
626,0.0
9512,0.0
19244,0.0
2208,0.0
19625,0.0
14002,0.0
1245,0.0
10044,0.0
1533,0.0
9838,0.0
119,0.0
2163,0.0
13703,0.0
2502,0.0
10501,0.0
12192,0.0
8039,0.0
19360,0.0
10459,0.0
8500,0.0
1239,0.0
613,0.0
4106,0.0
9721,0.0
272,0.0
25083,0.0
16673,0.0
8617,0.0
1689,0.0
11430,0.0
11397,0.0
19549,0.0
13365,0.0
13072,0.0
1707,0.0
10167,0.0
9892,0.0
13939,0.0
9726,0.0
8166,0.0
19706,0.0
971,0.0
19070,0.0
11109,0.0
16563,0.0
9843,0.0
1548,0.0
5113,0.0
8355,0.0
16496,0.0
19185,0.0
351,0.0
8909,0.0
0,0.0
10009,0.0
10026,0.0
10059,0.0
10077,0.0
1007,0.0
10085,0.0
10091,0.0
10097,0.0
10104,0.0
10117,0.0
10149,0.0
10157,0.0
10175,0.0
10210,0.0
10218,0.0
10224,0.0
10225,0.0
10235,0.0
10236,0.0
10237,0.0
10257,0.0
10300,0.0
10306,0.0
10329,0.0
10353,0.0
10364,0.0
10372,0.0
10376,0.0
10385,0.0
10391,0.0
10404,0.0
10411,0.0
10417,0.0
10418,0.0
10422,0.0
10430,0.0
10435,0.0
10440,0.0
10452,0.0
10467,0.0
10470,0.0
10478,0.0
10481,0.0
10484,0.0
10499,0.0
10520,0.0
10522,0.0
10523,0.0
10524,0.0
10527,0.0
10533,0.0
10535,0.0
10536,0.0
10537,0.0
1053,0.0
10545,0.0
10548,0.0
10549,0.0
10554,0.0
10564,0.0
10565,0.0
10570,0.0
10575,0.0
10583,0.0
10584,0.0
10586,0.0
1058,0.0
10592,0.0
10605,0.0
10609,0.0
10611,0.0
10618,0.0
10628,0.0
10629,0.0
10637,0.0
10638,0.0
10642,0.0
10646,0.0
10651,0.0
10656,0.0
10668,0.0
10670,0.0
10671,0.0
10672,0.0
10674,0.0
10678,0.0
10681,0.0
10685,0.0
10689,0.0
10698,0.0
10705,0.0
10708,0.0
10711,0.0
10712,0.0
10720,0.0
10721,0.0
10722,0.0
10726,0.0
10733,0.0
10734,0.0
10761,0.0
10763,0.0
10774,0.0
10777,0.0
10782,0.0
10783,0.0
10790,0.0
10801,0.0
10808,0.0
10809,0.0
10813,0.0
10818,0.0
10819,0.0
10835,0.0
10838,0.0
10845,0.0
10851,0.0
10859,0.0
10860,0.0
10861,0.0
10865,0.0
10867,0.0
10868,0.0
10874,0.0
10875,0.0
10878,0.0
10879,0.0
10882,0.0
10883,0.0
10894,0.0
10901,0.0
10902,0.0
10903,0.0
10905,0.0
1091,0.0
10920,0.0
10924,0.0
10929,0.0
10942,0.0
10948,0.0
10951,0.0
10954,0.0
10956,0.0
10959,0.0
10963,0.0
10968,0.0
10969,0.0
10985,0.0
10990,0.0
10991,0.0
11000,0.0
11005,0.0
11016,0.0
11043,0.0
11061,0.0
11070,0.0
11073,0.0
11099,0.0
11119,0.0
11129,0.0
11130,0.0
11132,0.0
11140,0.0
11151,0.0
11155,0.0
11163,0.0
11165,0.0
11168,0.0
1116,0.0
11173,0.0
11180,0.0
11189,0.0
11223,0.0
11244,0.0
11247,0.0
11267,0.0
11269,0.0
11274,0.0
11281,0.0
11295,0.0
11308,0.0
11314,0.0
11316,0.0
11322,0.0
11330,0.0
11384,0.0
11415,0.0
11417,0.0
11445,0.0
11453,0.0
11463,0.0
11479,0.0
11500,0.0
11541,0.0
11542,0.0
1154,0.0
11550,0.0
11579,0.0
11604,0.0
11625,0.0
11627,0.0
11637,0.0
11638,0.0
11640,0.0
11644,0.0
11646,0.0
11647,0.0
11648,0.0
11649,0.0
11651,0.0
11662,0.0
11673,0.0
11675,0.0
11677,0.0
11683,0.0
11695,0.0
11696,0.0
11698,0.0
11700,0.0
11703,0.0
11710,0.0
11711,0.0
11712,0.0
11723,0.0
11733,0.0
11736,0.0
11748,0.0
11749,0.0
11751,0.0
11755,0.0
11764,0.0
11765,0.0
11768,0.0
11770,0.0
11771,0.0
11773,0.0
11775,0.0
11777,0.0
11782,0.0
11804,0.0
11809,0.0
11810,0.0
11813,0.0
11817,0.0
11819,0.0
11821,0.0
11826,0.0
1183,0.0
11842,0.0
11850,0.0
11851,0.0
11864,0.0
11865,0.0
11866,0.0
11868,0.0
11871,0.0
11890,0.0
11891,0.0
11894,0.0
11897,0.0
11898,0.0
11900,0.0
11903,0.0
11910,0.0
11917,0.0
11919,0.0
11922,0.0
11923,0.0
11929,0.0
11934,0.0
11936,0.0
11937,0.0
11938,0.0
11939,0.0
11948,0.0
11952,0.0
11953,0.0
11958,0.0
11966,0.0
11971,0.0
11974,0.0
11976,0.0
11979,0.0
11983,0.0
11986,0.0
11988,0.0
12010,0.0
12027,0.0
12055,0.0
12155,0.0
12311,0.0
12321,0.0
12323,0.0
